7,99432413082302
7,99419728614961
7,99473153385611
7,99493077103455
7,99540192947325

6,12363219399006
7,06378680909427
7,77529902833136
7,9440904576807
7,99177249167973
7,99406785456192
7,99385929083926
7,99412870392028
7,99453854918806
7,99492900854158
7,99475985892166
7,99457807837726
7,99473891262329
7,9944337915259
7,9944567836931
7,99405015383912
7,99467335336884
7,99422173230658
7,99400915914891
7,99415153254562
7,99492478073415
7,99469899913568
7,99531566620766
7,99479985186498
7,99465182826154
7,99474558628119
7,99399269670239
7,9943139786325
7,9942031286522
7,99471591810165
7,99494827840715
7,99539028427504

6,12276899415832
7,06278332098618
7,77495172070262
7,94397916311689
7,99179351412807
7,99405849234779
7,99387398075125
7,99414633804123
7,99457097387646
7,99495364643142
7,99474692688242
7,99459556088999
7,99475493785329
7,99443685711998
7,99448014781231
7,99408884640787
7,99468048482773
7,99423400993086
7,99401364391689
7,99419907217107
7,99492381311221
7,99471965493326
7,9953230475433
7,99482382122754
7,99464856378283
7,99477105858576
7,99401725910169
7,99433041452498
7,99422328969038
7,99473408176186
7,99496379644703
7,99539516819308

6,12250373662646
7,06255253719299
7,77480041420885
7,94397050899706
7,99178762581311
7,99407719292129
7,99387218610043
7,994131857836
7,99458818198355
7,99494862489744
7,99474250847561
7,99459992949732
7,99474767261379
7,99444783674326
7,99450314154282
7,99409663673234
7,99469173262248
7,99424239889907
7,99401929888859
7,99422997487025
7,99491569148323
7,9947284736117
7,99532525626927
7,99483166315763
7,99465942016226
7,99477342900683
7,99403214248037
7,99432968545008
7,9942263308835
7,99473733629583
7,99496117190589
7,99541094901848

6,12231037778522
7,06245207871217
7,77470165426193
7,9439375891043
7,99175078900043
7,99404282112563
7,99383815823358
7,99409533914919
7,99454269979804
7,99490956811217
7,99473522997441
7,99457104372771
7,99472043627503
7,99444170556935
7,99446652590498
7,99407156293105
7,9946784282715
7,99421603461198
7,9939659628831
7,9942009628602
7,99486259621543
7,99470123719977
7,99529218548602
7,99480599299795
7,99463126843258
7,99473795233135
7,99401091670321
7,99429925724795
7,99417022907665
7,9947265229083
7,9949170010563
7,99538177060824

6,12245805225415
7,06247814883767
7,77458894954784
7,94389479973485
7,9917386747588
7,99402159091582
7,99382053054996
7,9940722281928
7,99452642044083
7,99487481391372
7,99471487263494
7,99455184028204
7,99471616141561
7,99443191610859
7,99444115982649
7,99407836786943
7,99466374267017
7,99420814956084
7,99393692897915
7,99418239413061
7,99484233323303
7,99467465490495
7,99526751242862
7,99480666793691
7,99459751167821
7,99472773460055
7,99400016837809
7,99426410071849
7,99414681862053
7,99471321960465
7,99487783279259
7,99537017824253

6,12236115790774
7,06221147590726
7,77446152191032
7,94391033809572
7,99176605249479
7,99403682032278
7,99381906667622
7,99408836811334
7,99453692860537
7,99488487094347
7,99473568022604
7,99455003492093
7,9947190118643
7,99446748602214
7,99447623057183
7,99409566156808
7,99466051399228
7,99421059070866
7,99396445353539
7,99419541778834
7,99485116715927
7,99468957259361
7,9952902804667
7,99482138795413
7,99459563737735
7,99475007148999
7,99405716874614
7,99431289099469
7,99414557365583
7,99473487443997
7,99490525087048
7,99539931288752

6,12243117486711
7,06212738559266
7,77442217227521
7,94396891450294
7,99176383007782
7,99402447679154
7,99378631926744
7,99406698431617
7,99452930475955
7,99485859216952
7,99472539059133
7,99454466406596
7,99470939502995
7,99445921305821
7,9944677601619
7,99407515131368
7,99463761049268
7,99420770453839
7,99395471246182
7,99417802499973
7,994824755935
7,99468645485963
7,99526981679482
7,99481449928546
7,99458983206656
7,99474916591354
7,99405145848094
7,99430562329181
7,99413864840198
7,99472467633039
7,99490940286744
7,99537739235695

6,12221836617763
7,0616497001678
7,77427345980237
7,94396154891313
7,99176508229702
7,99402022808417
7,9938261377611
7,99408386787252
7,99452187468091
7,99486742919784
7,99472098336261
7,99456490925584
7,99471271483942
7,99449180924203
7,99449569438214
7,99410741109322
7,99465184411872
7,9942134192395
7,99398060235704
7,99421699195576
7,99483606251586
7,99471468114636
7,99529689404505
7,99484800230779
7,99459928458258
7,99477917621494
7,99407185682673
7,99432073868599
7,99414384577642
7,99475167911794
7,99492726351196
7,99538565639828

6,12120542129907
7,06051780869947
7,77392184350995
7,94389685834598
7,99176697040049
7,99401292397677
7,99384787805926
7,99408055914818
7,99453742950029
7,99486360171285
7,99471453594375
7,9945701460827
7,99471273181337
7,99450817134566
7,99449986955361
7,99411669541374
7,99465251912691
7,99422841653574
7,99399375314107
7,99421089570369
7,99484645215058
7,99474171758667
7,995319572268
7,99485573471362
7,99462997552706
7,99481172964827
7,99406731624902
7,99433970111122
7,99416313865818
7,99477217980456
7,99492571430132
7,99538154349774

6,28128874035819
7,14322439752476
7,81335399997625
7,95985561527034
7,98167241061915
7,98926943020079
7,99082769496443
7,99343985043568
7,99259704574126
7,9932356070503
7,99247051130092
7,99204817532454
7,99234835763627
7,99189211090122
7,99271086786278
7,99110592040947
7,99173625046695
7,99194808659995
7,99257007646921
7,99234583478099
7,99348055220534
7,99340170706023
7,99270356000667
7,99244213418114
7,99053651949853
7,99295504348612
7,99315497746516
7,99117203083392
7,99231889019693
7,99117766433351
7,99323764068056
7,9932637737009

6,29094986483622
7,13992417512209
7,80995648125178
7,96119225918398
7,98358339707143
7,99023769005304
7,99261083924062
7,99393436262124
7,99367038167604
7,99331644790087
7,99291949646708
7,99307481811337
7,99309325200724
7,99323685071008
7,99339445458102
7,99223701116883
7,99264235800699
7,99317240469795
7,99327252831533
7,99301051227952
7,99377331641064
7,99376629250408
7,99333513342912
7,99328359463376
7,99163197099932
7,99395439509381
7,99378329824268
7,99201246395594
7,99317156707665
7,99278025703916
7,99362264948663
7,99358481497861

6,29126267152717
7,13564576332391
7,80845430922814
7,9610159040032
7,9833631593442
7,99083461479533
7,99293584679884
7,99410537502164
7,99428271342133
7,99335311230401
7,9933447015253
7,99312222520252
7,99377296020348
7,99342778959493
7,99391751823205
7,99249092041464
7,99293262292952
7,99364988988019
7,99347116999714
7,99340253597373
7,99364868958362
7,99399592831046
7,99380333174061
7,99336452084535
7,99183558866068
7,99399867246877
7,99364608398271
7,9923375814261
7,99325775534638
7,99343801175829
7,99395610837586
7,99384800685946

6,28823199382036
7,12958924048013
7,8067838936046
7,96085573398442
7,98373435127895
7,99140375899986
7,99346808209328
7,99449600033666
7,99443909861985
7,99373969957217
7,99376948545577
7,99354474664415
7,99421268505889
7,99380802388424
7,99399864425406
7,99288229004781
7,99322870392075
7,99385088236827
7,9936917027931
7,99359762702901
7,99394911466703
7,99436062664232
7,99400011986011
7,99349049393591
7,9919338188005
7,99424254095425
7,99384678461501
7,99247707283617
7,99332227141973
7,99362954555892
7,99416820334811
7,99396212494265

6,28481845025725
7,1247761193144
7,80571746648133
7,96057740640845
7,98378039858136
7,99144544542184
7,9936139555966
7,99469249226529
7,99457290794781
7,99353125633752
7,99389681831941
7,99368355170689
7,99424926127399
7,99384441265906
7,99408810105771
7,99316775315408
7,99350294494864
7,99394175672846
7,99401199256309
7,9936885156886
7,99403934367293
7,99435398003698
7,99405273538371
7,99352134610066
7,9922159647105
7,99442073062992
7,99404887615235
7,99266502509885
7,99331980108887
7,99375292674536
7,99435737254936
7,99413023239679

6,29259491295291
7,1500227096356
7,81660290522504
7,96311168768936
7,98406630310152
7,99183478821151
7,99420472102295
7,99522951332445
7,99501634829046
7,99416133101143
7,99453787895284
7,99434886678324
7,99482726073621
7,9944356584493
7,9948190882318
7,99392323105398
7,99420684668818
7,99436010206382
7,99459532376154
7,99429437450323
7,99463798679592
7,99486359616677
7,99450427677427
7,9939736739621
7,99294975653056
7,99495785848303
7,99482420742705
7,99330251038449
7,99398727481971
7,99435355739863
7,99491030464668
7,99488733707146

6,28851036976177
7,14352095722422
7,81315385313443
7,96283082176014
7,98430005040847
7,99180295107755
7,99426471406756
7,99535773412316
7,9950678867961
7,9941039160098
7,9944758549871
7,99441545878166
7,99483315987341
7,99456630814481
7,99490768152061
7,99392654681315
7,99431890859475
7,99442065731743
7,9945237904497
7,99431094160907
7,99452718579363
7,99477515432599
7,9943854271858
7,99399901075369
7,99300464919471
7,99497686828851
7,99490933682175
7,99338281533243
7,9940744408676
7,99433286567568
7,99498774795657
7,99494070297633

6,2889273708198
7,14056605350568
7,81202287782492
7,9625842582933
7,98420682266975
7,99201145161066
7,99422906548803
7,9953994308241
7,99513050443981
7,99407199754542
7,99449382715534
7,99445192074032
7,99479435767924
7,99466801748755
7,99491669353452
7,99393692357839
7,9943871009864
7,99454358518936
7,99468861185599
7,99441672689054
7,99457877064857
7,99484428226209
7,99453287234514
7,99408271351554
7,99315301572553
7,99521295641638
7,99505184002252
7,99356953649121
7,99421633461385
7,99449133575794
7,99504063790837
7,99486326678266

6,28613787214683
7,13345883558966
7,80967409102837
7,96237766399203
7,98428097232121
7,99205652685867
7,99432814278575
7,99548070260642
7,99517233133372
7,9941398721431
7,99447461673343
7,99461629168537
7,99488245497588
7,994801416297
7,99500025981055
7,99401580553602
7,99454715511513
7,99467543751999
7,99475490953351
7,99437854635263
7,99450136155041
7,99492123430103
7,99461670606479
7,99425145964072
7,99321565581874
7,99528540641031
7,99508931005749
7,99372472330228
7,99426605798119
7,99458166516183
7,99516189854027
7,99499379989506

6,2853017865909
7,13231708345708
7,80952828131705
7,96256807313626
7,98430287982049
7,99198490635623
7,99449625910616
7,99537669275361
7,99527155084471
7,99420439457073
7,99445683561606
7,99465935502288
7,99483398313748
7,99490188112775
7,99497683626114
7,99397381822373
7,99447255137698
7,99473955366473
7,99472077417151
7,99445088566088
7,99450370413087
7,99499445962757
7,99459810736512
7,99426489494106
7,99333730724047
7,99533138672883
7,99519089990089
7,99375762348478
7,99428604464951
7,99459734552861
7,99521187571006
7,99498151729759

6,28035176481694
7,12566240911548
7,8076275713606
7,96245320495049
7,98422200880787
7,99191421878041
7,99465208247014
7,99542774391543
7,99541494385594
7,99428258413081
7,99453010231568
7,99460995556953
7,99495692849883
7,99489047192219
7,99498639101476
7,9940493902568
7,99456256823377
7,99482641441419
7,99474134167486
7,99451898584675
7,99452878246789
7,99505411993655
7,99459839750951
7,99432401269966
7,99339126510992
7,99545787928682
7,99533639791486
7,99378695757521
7,99433255377805
7,994682933327
7,99515387897666
7,99504279754274

6,27588445854718
7,11988721652169
7,80517883799808
7,96201572913191
7,98423863665427
7,99183156935925
7,99466560706048
7,99546852732895
7,99541628343533
7,99421599258442
7,99459857639624
7,99466224701896
7,9950145645801
7,99494057548073
7,99496836836926
7,99412305053688
7,99465416114185
7,99486986380253
7,99479419612795
7,99456995520746
7,99463514795774
7,99502205484042
7,99459050457692
7,99439207583299
7,99347306079682
7,9955789025568
7,99533066450063
7,99390500485092
7,99436225077724
7,99472447549473
7,99521957725126
7,99508169662913

6,27461927371512
7,11763409656435
7,80459973695763
7,96176200537221
7,98426146928285
7,99176910379683
7,99467643372533
7,99536282508873
7,9953726769537
7,99419124816717
7,99464917067165
7,99463989355448
7,99491563260183
7,99482040080127
7,99496597199425
7,99396870438736
7,99457874732074
7,99476047834546
7,99469526442049
7,9945323181973
7,99466283048743
7,99494372736602
7,9945353412989
7,99430302594901
7,99345638454999
7,99555102145233
7,9952887931376
7,9938346593423
7,99435980825453
7,99465973511834
7,99512856754553
7,99506726116014

6,27520770233786
7,11911033618459
7,80522655212272
7,96181369995887
7,9843243836328
7,99178235443085
7,99473009905438
7,99534194658279
7,99531024982192
7,99426176426291
7,99463371798101
7,99470720810981
7,99493884908467
7,99478074044213
7,99502442049038
7,99398284111034
7,99462284352952
7,99474488667076
7,994668080041
7,99455542400705
7,99464421679837
7,99498975092046
7,99452799328992
7,99431233103689
7,99344627234598
7,99558604178515
7,99525026461088
7,99382267545726
7,994299964513
7,99466038175625
7,9951681371624
7,99501469462236

6,27368182785257
7,11642072569186
7,80434548445819
7,96166836177594
7,98421314203854
7,99177822737319
7,99472316803104
7,99524572615693
7,99529817838018
7,9942230735889
7,99462757586365
7,9946257047389
7,99489621320163
7,99476004398497
7,99497279709368
7,99392927754312
7,99455314599214
7,99471589136323
7,99463390721555
7,99455154869379
7,99461076575088
7,99495216155913
7,99449137231289
7,99422231971652
7,99343880590699
7,99558372225898
7,99523101840699
7,99378173237767
7,99427113525336
7,99463547372347
7,99513420307248
7,99496854681551

6,27051556165139
7,11296950771418
7,80337812551476
7,96149267411715
7,98405185416746
7,99186177112761
7,994757741361
7,99527058560601
7,99533406171891
7,99428117003306
7,9946532830409
7,99459277999896
7,99491769814774
7,99471032353312
7,99496949608063
7,9939881105134
7,99452997704687
7,9947548898424
7,99462431527355
7,99457667556662
7,99454815630343
7,99494792553598
7,99447980742496
7,99421287707006
7,9935244924597
7,99564359425802
7,99529800719131
7,9937228141029
7,99430588709335
7,99465105719756
7,99515487424904
7,99496327548193

6,26860880285466
7,11010685234815
7,80227027640432
7,96137916341305
7,9840556626258
7,99190515285937
7,99477437568089
7,99528846870351
7,99540741803852
7,99426804619051
7,99463288124179
7,99460269223965
7,9949505782299
7,99477670178603
7,99496370553809
7,99397894845868
7,9945546485982
7,99477837671981
7,99467906613084
7,99458289376321
7,99455184210896
7,99499312461076
7,99448891769729
7,99423484979306
7,99356388746014
7,99567164773156
7,99531475121043
7,99376699882317
7,99436385647937
7,99473748199548
7,99516658977838
7,99497236877261

6,26664614828967
7,10766889891805
7,80146252747316
7,96122705340998
7,98408375044463
7,99189669468097
7,99476625555232
7,99531504272334
7,99540731673309
7,99426291424708
7,99462160370744
7,99457413133843
7,99494803224209
7,99475969378807
7,994950051172
7,99404113672806
7,99450772124074
7,99478289165199
7,99466024964463
7,99462302587711
7,99455943753284
7,99496594923354
7,99450425062812
7,99424319721125
7,99361561017418
7,99573325486867
7,99529785462133
7,99379899948711
7,99435067425614
7,99471182816151
7,99518617935666
7,99497379227086

6,26569476065466
7,10568325144346
7,80067576794229
7,96115107131139
7,98395288686122
7,99189917967955
7,99477430079001
7,99531175834915
7,99539132856563
7,99421146909237
7,99461618509793
7,99451642690885
7,99490541167192
7,9947110363765
7,99495050250782
7,99403017500388
7,99447100679952
7,99474772485075
7,99465644128945
7,99458830226559
7,99450703676954
7,99492143105388
7,99451358144273
7,99422744889534
7,99355852931297
7,99570480253642
7,99527495588383
7,993715530938
7,99430054270663
7,99473713822537
7,99516281810955
7,9949671164153

6,26535167619307
7,10473697652037
7,80029615389495
7,96101422701203
7,98392956043489
7,99185350136062
7,99471955067303
7,99524056409382
7,9953401699781
7,99416212892614
7,9946282336163
7,99451056721556
7,99488211557121
7,99466104475937
7,99500781199961
7,99396089421506
7,99439976892577
7,99466093172028
7,99462240120862
7,99453820622682
7,99446709274901
7,99486237905902
7,99448976048332
7,99415350479372
7,99348441447803
7,99567816510245
7,99524157246765
7,99368107459819
7,99423237097387
7,99470287654392
7,99516664071993
7,99494920600864

6,26588958718564
7,10477102306437
7,80038303776813
7,96104508457013
7,98385820264035
7,99183859857299
7,99467869653876
7,99520242532323
7,99532239547557
7,99405104042094
7,99463785628101
7,99443698384467
7,99488560837525
7,99457901563241
7,99497304421654
7,9939008329436
7,99436203294579
7,99461878712062
7,99451977857831
7,99446596574848
7,99446787159431
7,99479111870254
7,99448513485564
7,99410591377091
7,99342268124013
7,99568224327936
7,99516973252254
7,99365072761182
7,99420188424787
7,99463149266969
7,99514616978794
7,9949178064961

6,2644636203463
7,10211233410827
7,80006766667035
7,9607840294061
7,98381295314004
7,99190700663823
7,99469898959354
7,99519937105835
7,99530855687203
7,9940457246651
7,99465405503055
7,99447206425287
7,99485827158111
7,99458464476857
7,99501027589619
7,99391703195332
7,99434814750647
7,99459354388572
7,99449031098001
7,99446986118814
7,99450463630072
7,99478648954704
7,99452955742885
7,99404186681832
7,9934314432093
7,99567044766233
7,9951317155096
7,99361386262897
7,99418906780244
7,9946374298096
7,99511278158472
7,99488097653561

6,26652589212218
7,10734288581156
7,80181007160742
7,96121912304089
7,98391074436589
7,99199166408309
7,99476757156147
7,99524197755087
7,99535333348328
7,99413519595958
7,99474582274665
7,99453064630828
7,99495226511545
7,99463420313303
7,99505239358563
7,99396842127669
7,99439701298616
7,99466063267733
7,99459054087606
7,9945530605759
7,99459799449492
7,99483970019579
7,99458695271752
7,99413046555643
7,9935112596021
7,99574170285728
7,99522270244595
7,9937401673971
7,99428108482784
7,99473219609641
7,99515691405372
7,99500265479593

6,2663554068979
7,10631565586034
7,80181192664873
7,96119799704051
7,98393844027448
7,99194979141468
7,99470332571642
7,99518435094105
7,9952947464238
7,99407806503218
7,99470029226456
7,99446344692102
7,99491520488983
7,99455823892504
7,99502971528273
7,99389716832235
7,99434406770405
7,99456379962214
7,99454054724034
7,99451130394627
7,99452696405766
7,99476436185859
7,99453576040068
7,99404176215577
7,99345499458237
7,99570739605897
7,99518169143618
7,99366576220155
7,99425139640596
7,99466162141744
7,99505576927328
7,99491762645789

6,26504155700595
7,104340369688
7,80137245691957
7,96111614222598
7,98392926307727
7,99196725333739
7,99469035405375
7,9951915568734
7,99528992669958
7,99406246498095
7,99474163241383
7,99440632788058
7,99489765845217
7,99458903262363
7,99507473396513
7,99390695013271
7,99433436988842
7,99457689490257
7,99457109518795
7,99449313728863
7,99452137282808
7,99476075520163
7,99451151068227
7,99401982703824
7,99348869068808
7,99572847939096
7,99518022680478
7,99367213375683
7,99428635218105
7,99469279157248
7,99506229226718
7,99490781725127

6,26375180031331
7,10282436382092
7,80097800827367
7,96099001594794
7,9839122865804
7,99197352753681
7,99468907857845
7,99518542021608
7,99532705412764
7,99404964801054
7,99474828312185
7,99440321705812
7,99490585850358
7,99460002276895
7,99505868701344
7,99392238366268
7,99435594948793
7,99458556608756
7,9945699405548
7,99449237443665
7,99448620122834
7,994740362316
7,99452912659936
7,99401808016821
7,99351674592956
7,99574355577076
7,99516655308137
7,99370902189476
7,99429548654958
7,99472413967757
7,99503582260019
7,99492230322308

6,26154103996323
7,10031510689257
7,80006605195214
7,96087334127904
7,98384549115365
7,9919616527379
7,99472901098955
7,99516276830116
7,99528860951484
7,99406184213354
7,9946984220547
7,99440028963956
7,99487746251523
7,99458728993017
7,99506038329825
7,99395362405098
7,99437714138147
7,99456350570002
7,99451549270495
7,99448578635405
7,99449506503914
7,99472465951926
7,99451001763329
7,99400775788
7,99356122299515
7,99575498875642
7,99517057745401
7,99371899070809
7,99430027834157
7,99468803446631
7,99500057047987
7,99495270235503

6,26096783724286
7,09943703612551
7,79976813266723
7,96080329133547
7,98381190094442
7,99196423247799
7,99473081249189
7,9951635207134
7,99529771393122
7,99403840922841
7,99470717308508
7,9944064636209
7,99488050781375
7,99456688451176
7,99507004266827
7,99395466608796
7,99437847002233
7,99455388732387
7,99453253430308
7,99446440610516
7,9945170030104
7,99473426016542
7,99453605474719
7,99400751554833
7,99357881952148
7,99576586746629
7,99515852451562
7,99373624152252
7,99431447363977
7,99467531826676
7,99501077101833
7,99497468397481

6,25954446260969
7,09767659856747
7,79926324800608
7,9608043924522
7,98379495255469
7,99190705124546
7,99471957927334
7,99511543159907
7,99526257748282
7,99399397219056
7,99467894238388
7,99441612149285
7,99487068141668
7,99452894152751
7,99507077660162
7,99392114735418
7,99433574612229
7,99455700203474
7,99445948714062
7,99445531387109
7,99450174127801
7,99470321296589
7,99448331918352
7,99393466405399
7,99355713187903
7,99574446265156
7,99517159989771
7,99375923287996
7,99430782661993
7,99465901411869
7,99497699264566
7,99494353481576

6,25905892765899
7,09694108697983
7,79914033111525
7,96071464902859
7,98375572311834
7,99183443626385
7,99468366241164
7,99505314840637
7,9952353253991
7,99395964969565
7,99466222150317
7,99437876845207
7,99484787871525
7,99448486253793
7,99503774153572
7,99383497549877
7,99428997034548
7,99452007503778
7,99438822661464
7,99437958683267
7,99448999917021
7,99464209658669
7,99442480306504
7,99388869073768
7,99346674355158
7,99568671204945
7,99516077679247
7,99372850474659
7,99427241482894
7,99458853727376
7,99492049421517
7,99489765443912

6,25847683986139
7,0958216601838
7,79850600249457
7,96049822289155
7,9837850539744
7,99183007555865
7,99469802358144
7,9950728498128
7,99527766744496
7,99399064459164
7,99469302462753
7,99442800549066
7,9948967799413
7,99451812321443
7,995032976903
7,99386623858376
7,99429128490668
7,99456002690119
7,99437217410874
7,99437669469189
7,99448529456897
7,99465128084181
7,99445974101566
7,99387161310968
7,99350273137922
7,99571870340917
7,99519469370663
7,99372978421543
7,99427126248059
7,99458239394458
7,99493523273796
7,99490916239188

6,25842731084727
7,09543692308738
7,79844522586315
7,96029200052974
7,98378611452368
7,99181709408204
7,99469711964539
7,9950606359736
7,99529432358601
7,99394962904762
7,99469135629916
7,99444210025669
7,99486674577108
7,99451043141849
7,9950107369763
7,99386378376651
7,99428711659964
7,99453794564716
7,99434268748134
7,99438772844001
7,99450679141023
7,99463856554899
7,99445792818534
7,99385508024432
7,99346887305764
7,99570218469009
7,99519141973108
7,99371248784745
7,99422554059068
7,99453253698975
7,99490585532432
7,99488534200753

6,25790891500131
7,09460588776262
7,79798385788146
7,96017737748706
7,98383552375277
7,99180069093356
7,99471541872662
7,99504467488886
7,99528600639609
7,99393708070158
7,99468425596185
7,99443876533097
7,99485850226483
7,99449115652378
7,99500294530168
7,99383570840537
7,99429176166678
7,99453243360232
7,99434236302028
7,99439689755334
7,99451534874278
7,99462918366327
7,99445465290229
7,99385058269549
7,99342887317522
7,99566396035401
7,99518929310177
7,9936988950514
7,99421369526314
7,99452512175071
7,99491824662787
7,99487307636226

6,25755464580334
7,09442523935114
7,79801338286904
7,96017558977116
7,9838453638256
7,99179181014327
7,99470749761568
7,995031336341
7,9952680724355
7,99393282050766
7,99467369183523
7,99445039587453
7,99485366064753
7,99446813243499
7,99501305438633
7,99383092557967
7,99428232893728
7,9945086283378
7,99434341474493
7,99437718353906
7,99446945484739
7,99460525077152
7,99445445856223
7,99384930919075
7,9934213584011
7,99563922494958
7,99519585552181
7,99368916184233
7,99418584008725
7,99454329268437
7,99491547989136
7,99487944231757

6,25651990229615
7,09351497236153
7,79766220253705
7,96007506680462
7,98384917652236
7,99176755053852
7,99466653180149
7,99498863831811
7,9952468145889
7,99389792931387
7,99467190728859
7,99443519014598
7,99482906495993
7,99444477603835
7,99498405842969
7,99383575102563
7,99430571394637
7,99447719328619
7,99429524501999
7,9943354802956
7,99448217811428
7,99459143513137
7,99443849485912
7,99380608981985
7,99339122931851
7,99562478213824
7,99516568474915
7,99363838261051
7,99416825154875
7,99450463597255
7,99492442192463
7,99486151898663

6,25750246268063
7,09423768828627
7,79778201688296
7,96009149245396
7,98380748132827
7,99174539148729
7,99466552239647
7,99498436638694
7,99525040514969
7,99385763886362
7,99463882732117
7,99444900787605
7,99483128202556
7,99440703123483
7,99498883551451
7,99384577575841
7,99428881196579
7,99445848219676
7,99428267026566
7,99430882725642
7,99447321618974
7,99458916647169
7,9944206378718
7,99379705399937
7,99334674503993
7,99560464838077
7,99517768399757
7,99361131715201
7,99414677024037
7,99449619018969
7,99491205482106
7,99485683359112

6,25760521254839
7,09380504969289
7,7974971288716
7,96005477141601
7,98373215067745
7,99167940741378
7,99462241375493
7,99495590413679
7,99524244791169
7,99379922236635
7,99459598278075
7,99441069387516
7,9948054805292
7,99438130673231
7,99494867328817
7,99380832420043
7,99425573324103
7,99441613251721
7,99426100006068
7,99429411512288
7,99443590498109
7,99455854681733
7,9943771131129
7,99376515717058
7,99329817534946
7,99556810613825
7,99515467884898
7,99355281503351
7,99411731952237
7,99445560042571
7,99485653985834
7,99481458251476

6,25672566618502
7,09346533360579
7,79734337543726
7,96006913204986
7,98376451650165
7,99172322628286
7,99465539248895
7,99498359159227
7,99527633923664
7,99386522868266
7,9946220850263
7,99442666814286
7,99484215702578
7,99440802458432
7,99495046380637
7,99384192768951
7,99428463159832
7,9944567073871
7,99430601610633
7,99434156090677
7,99446823949968
7,99461882554903
7,9944104490381
7,99381072178592
7,99336000602349
7,99558740238291
7,9951981307068
7,99360187597099
7,99415298520722
7,99449403376147
7,99490089621136
7,99487006984888

6,25582362594186
7,09244044884857
7,79694144770599
7,96000509415037
7,98375244551222
7,99167515942127
7,99464526084469
7,99496778221726
7,99523108056746
7,99385540056988
7,99460671378734
7,99441720711916
7,99481986258795
7,99439301140191
7,99493304143931
7,99382396526993
7,99425670562989
7,99447378661045
7,99429114827374
7,99433179233673
7,99447602043626
7,99464952705042
7,99437838351762
7,9938052734974
7,99338938843648
7,99558461893482
7,99519079248081
7,99361529158927
7,99416302019631
7,99448517002031
7,99489323828556
7,99485151262043

6,25452032600051
7,09102171830775
7,79650318719161
7,9598884527161
7,98369903489573
7,99166542656124
7,99464084494749
7,99495511527206
7,99522786163885
7,99386981565431
7,99460755697326
7,99439879452365
7,99479796649171
7,99440990904636
7,99493482691084
7,99382501708422
7,994256295871
7,99448683759128
7,99428198860666
7,99433710376552
7,99446763094652
7,99464387630242
7,99438916036774
7,99380435839082
7,99340492598604
7,99559849845176
7,99520386961755
7,99361048176558
7,99417017075358
7,99449050188465
7,9948793874438
7,99483849445732

6,25334499315451
7,08978792090735
7,7961095615174
7,95977472537548
7,98368556431229
7,99165524554212
7,99465595084396
7,99496820657482
7,9952271853131
7,99387296653429
7,99462149008598
7,99441238546846
7,99480109444179
7,99441062347482
7,9949470598262
7,99382919428362
7,99427352778815
7,99450421875146
7,9942905436503
7,9943293160602
7,99445464273732
7,99461869358803
7,99438846430832
7,99382758924774
7,99343205849433
7,99561235108008
7,99520948510987
7,99363719143883
7,99417795674998
7,99450615444695
7,99487849161897
7,9948634015231

6,25308894567009
7,08920524143957
7,79587759409721
7,95971291597397
7,9836834413007
7,99165659114384
7,99464402372776
7,99495681382396
7,99523072381397
7,99385309888364
7,99459782753924
7,99439679745079
7,99477678280737
7,99441071346068
7,99495538578274
7,99381520860144
7,99426020975476
7,99448471026633
7,99429324705663
7,99433177401591
7,99444798975566
7,99461289783949
7,99441333967522
7,99382557514185
7,99341189651178
7,99560108042905
7,99520402613622
7,99363026238679
7,99416821970691
7,99452113782132
7,9948714148425
7,99485518170833

6,25243394150373
7,0884462866943
7,79572737849293
7,95967466251567
7,98368203986007
7,99168536180094
7,99464620844701
7,99498719536732
7,99524838957499
7,99387906783394
7,99462756090809
7,9944205630464
7,99478865493509
7,99442487445404
7,99498631371474
7,99383805595156
7,99428433360439
7,9945132917156
7,99431133992638
7,99433843196832
7,99446960785945
7,99463000877736
7,99442288501762
7,9938361533168
7,99342622595977
7,99562077281718
7,99521695473504
7,99363807196691
7,99418276709471
7,99454149653651
7,99488070656116
7,99487085266983

6,25202717098575
7,08835021671366
7,79569286911327
7,95973505075615
7,98366537299906
7,99170522072619
7,99464351267525
7,99497610786986
7,9952555626074
7,99387870109276
7,99464119401506
7,99440038289276
7,99477437891047
7,99442345588995
7,99499259483706
7,99383452248256
7,9942830424377
7,99450178172678
7,9943084643774
7,99434088784266
7,99448988040116
7,99463214426442
7,99444451867943
7,99383486632088
7,99341533951834
7,99563099895473
7,99521921832354
7,99362766915045
7,99419325607772
7,9945479827591
7,99487350280259
7,99488793399201

6,25181880482382
7,08809339317555
7,7955348033545
7,95967432539431
7,98363676051444
7,99167050095187
7,99461663664284
7,99494500181627
7,99522628089614
7,99383414989038
7,99459043655257
7,9943713239683
7,9947450532584
7,99439777059959
7,99495657709199
7,99377622939726
7,99423467695094
7,99447031812386
7,99426156004813
7,99432167545985
7,99446768360799
7,99459483315585
7,99443503251778
7,99378178973755
7,99336460234555
7,99560429494687
7,99518484380381
7,99356794414361
7,99414729497465
7,99452324572966
7,99485328321114
7,99485045241546

6,2520471963612
7,08790789517715
7,79546145841731
7,95963574178812
7,98362585753438
7,99166510537596
7,99457971020823
7,99493404888531
7,99521680483667
7,9938076492808
7,99457355932631
7,9943475883448
